label,byte_phase_mod8,bit_index,samples,ones,zeros,p1,abs_bias,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,4,7,16000,8019,7981,0.501187500,0.001187500,0.999995931,0.996577662
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,5,0,15000,7534,7466,0.502266667,0.002266667,0.999985175,0.993474562
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,5,1,15000,7477,7523,0.498466667,0.001533333,0.999993216,0.995582505
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,5,2,15000,7469,7531,0.497933333,0.002066667,0.999987676,0.994049150
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,5,3,15000,7556,7444,0.503733333,0.003733333,0.999959784,0.989267894
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,5,4,15000,7386,7614,0.492400000,0.007600000,0.999833333,0.978236026
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,5,5,15000,7551,7449,0.503400000,0.003400000,0.999966645,0.990222878
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,5,6,15000,7450,7550,0.496666667,0.003333333,0.999967940,0.990413951
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,5,7,15000,7417,7583,0.494466667,0.005533333,0.999911654,0.984121873
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,6,0,15000,7592,7408,0.506133333,0.006133333,0.999891455,0.982410603
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,6,1,15000,7502,7498,0.500133333,0.000133333,0.999999949,0.999615333
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,6,2,15000,7462,7538,0.497466667,0.002533333,0.999981482,0.992708801
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,6,3,15000,7392,7608,0.492800000,0.007200000,0.999850416,0.979373349
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,6,4,15000,7602,7398,0.506800000,0.006800000,0.999866575,0.980511570
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,6,5,15000,7495,7505,0.499666667,0.000333333,0.999999679,0.999038524
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,6,6,15000,7522,7478,0.501466667,0.001466667,0.999993793,0.995774289
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,6,7,15000,7519,7481,0.501266667,0.001266667,0.999995371,0.996349794
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,7,0,15000,7569,7431,0.504600000,0.004600000,0.999938944,0.986787889
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,7,1,15000,7537,7463,0.502466667,0.002466667,0.999982444,0.992900203
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,7,2,15000,7488,7512,0.499200000,0.000800000,0.999998153,0.997693533
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,7,3,15000,7483,7517,0.498866667,0.001133333,0.999996294,0.996733592
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,7,4,15000,7429,7571,0.495266667,0.004733333,0.999935353,0.986406727
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,7,5,15000,7558,7442,0.503866667,0.003866667,0.999956860,0.988886077
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,7,6,15000,7505,7495,0.500333333,0.000333333,0.999999679,0.999038524
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro2_1000x125_strict_20260526_repeat02.payload,7,7,15000,7538,7462,0.502533333,0.002533333,0.999981482,0.992708801
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,0,0,16000,8854,7146,0.553375000,0.053375000,0.991764155,0.853670627
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,0,1,16000,8771,7229,0.548187500,0.048187500,0.993289612,0.867258663
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,0,2,16000,8837,7163,0.552312500,0.052312500,0.992089379,0.856443316
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,0,3,16000,8868,7132,0.554250000,0.054250000,0.991491376,0.851391230
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,0,4,16000,8870,7130,0.554375000,0.054375000,0.991452043,0.851065895
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,0,5,16000,8787,7213,0.549187500,0.049187500,0.993007754,0.864629306
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,0,6,16000,8782,7218,0.548875000,0.048875000,0.993096461,0.865450466
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,0,7,16000,8709,7291,0.544312500,0.044312500,0.994326815,0.877492927
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,1,0,16000,8783,7217,0.548937500,0.048937500,0.993078765,0.865286196
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,1,1,16000,8713,7287,0.544562500,0.044562500,0.994262535,0.876830457
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,1,2,16000,8882,7118,0.555125000,0.055125000,0.991214126,0.849115429
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,1,3,16000,8880,7120,0.555000000,0.055000000,0.991254007,0.849440323
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,1,4,16000,8874,7126,0.554625000,0.054625000,0.991373102,0.850415447
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,1,5,16000,8848,7152,0.553000000,0.053000000,0.991879693,0.854648614
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,1,6,16000,8743,7257,0.546437500,0.046437500,0.993768849,0.871871601
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,1,7,16000,8904,7096,0.556500000,0.056500000,0.990769410,0.845546407
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,2,0,16000,8781,7219,0.548812500,0.048812500,0.993114134,0.865614754
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,2,1,16000,8839,7161,0.552437500,0.052437500,0.992051459,0.856116840
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,2,2,16000,8858,7142,0.553625000,0.053625000,0.991686675,0.853019003
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,2,3,16000,8879,7121,0.554937500,0.054937500,0.991273913,0.849602798
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,2,4,16000,8917,7083,0.557312500,0.057312500,0.990501430,0.843441583
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,2,5,16000,8945,7055,0.559062500,0.059062500,0.989911127,0.838918518
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,2,6,16000,8967,7033,0.560437500,0.060437500,0.989434744,0.835374602
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,2,7,16000,8820,7180,0.551250000,0.051250000,0.992408016,0.859221344
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,3,0,16000,8814,7186,0.550875000,0.050875000,0.992518904,0.860203103
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,3,1,16000,8942,7058,0.558875000,0.058875000,0.989975230,0.839402454
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,3,2,16000,8853,7147,0.553312500,0.053312500,0.991783469,0.853833579
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,3,3,16000,8847,7153,0.552937500,0.052937500,0.991898869,0.854811677
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,3,4,16000,8892,7108,0.555750000,0.055750000,0.991013352,0.847492052
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,3,5,16000,8868,7132,0.554250000,0.054250000,0.991491376,0.851391230
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,3,6,16000,8987,7013,0.561687500,0.061687500,0.988992062,0.832160398
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,3,7,16000,8833,7167,0.552062500,0.052062500,0.992164945,0.857096489
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,4,0,16000,8862,7138,0.553875000,0.053875000,0.991608829,0.852367673
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,4,1,16000,8815,7185,0.550937500,0.050937500,0.992500480,0.860039430
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,4,2,16000,8855,7145,0.553437500,0.053437500,0.991744819,0.853507693
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,4,3,16000,8868,7132,0.554250000,0.054250000,0.991491376,0.851391230
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,4,4,16000,8925,7075,0.557812500,0.057812500,0.990334600,0.842147831
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,4,5,16000,8893,7107,0.555812500,0.055812500,0.990993149,0.847329814
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,4,6,16000,8911,7089,0.556937500,0.056937500,0.990625593,0.844412659
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,4,7,16000,8837,7163,0.552312500,0.052312500,0.992089379,0.856443316
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,5,0,15000,8204,6796,0.546933333,0.046933333,0.993634876,0.870563104
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,5,1,15000,8277,6723,0.551800000,0.051800000,0.992243897,0.857782638
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,5,2,15000,8454,6546,0.563600000,0.063600000,0.988297034,0.827256483
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,5,3,15000,8316,6684,0.554400000,0.054400000,0.991444165,0.851000837
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,5,4,15000,8239,6761,0.549266667,0.049266667,0.992985192,0.864421353
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,5,5,15000,8276,6724,0.551733333,0.051733333,0.992263884,0.857956950
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,5,6,15000,8363,6637,0.557533333,0.057533333,0.990427927,0.842870033
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,5,7,15000,8285,6715,0.552333333,0.052333333,0.992083065,0.856388898
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,6,0,15000,8257,6743,0.550466667,0.050466667,0.992638716,0.861272890
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,6,1,15000,8317,6683,0.554466667,0.054466667,0.991423140,0.850827364
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,6,2,15000,8304,6696,0.553600000,0.053600000,0.991694439,0.853084152
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,6,3,15000,8263,6737,0.550866667,0.050866667,0.992521359,0.860224928
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,6,4,15000,8306,6694,0.553733333,0.053733333,0.991652986,0.852736724
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,6,5,15000,8360,6640,0.557333333,0.057333333,0.990494507,0.843387653
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,6,6,15000,8391,6609,0.559400000,0.059400000,0.989795221,0.838047841
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,6,7,15000,8328,6672,0.555200000,0.055200000,0.991190154,0.848920527
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,7,0,15000,8359,6641,0.557266667,0.057266667,0.990516649,0.843560235
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,7,1,15000,8269,6731,0.551266667,0.051266667,0.992403069,0.859177726
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,7,2,15000,8248,6752,0.549866667,0.049866667,0.992813003,0.862846263
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,7,3,15000,8221,6779,0.548066667,0.048066667,0.993323276,0.867576702
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,7,4,15000,8251,6749,0.550066667,0.050066667,0.992755141,0.862321615
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,7,5,15000,8352,6648,0.556800000,0.056800000,0.990670913,0.844768884
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,7,6,15000,8212,6788,0.547466667,0.047466667,0.993489172,0.869156968
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526_repeat02.payload,7,7,15000,8252,6748,0.550133333,0.050133333,0.992735801,0.862146774
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,0,0,16000,8304,7696,0.519000000,0.019000000,0.998958123,0.946193556
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,0,1,16000,8190,7810,0.511875000,0.011875000,0.999593077,0.966136548
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,0,2,16000,8409,7591,0.525562500,0.025562500,0.998113744,0.928065755
