byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
121,5,394,606,0.394000000,0.106000000,606,970,973,False
121,6,380,620,0.380000000,0.120000000,620,969,974,False
121,7,382,618,0.382000000,0.118000000,618,968,975,False
122,0,410,590,0.410000000,0.090000000,590,983,976,False
122,1,384,616,0.384000000,0.116000000,616,982,977,False
122,2,382,618,0.382000000,0.118000000,618,981,978,False
122,3,384,616,0.384000000,0.116000000,616,980,979,False
122,4,364,636,0.364000000,0.136000000,636,979,980,False
122,5,358,642,0.358000000,0.142000000,642,978,981,False
122,6,356,644,0.356000000,0.144000000,644,977,982,False
122,7,355,645,0.355000000,0.145000000,645,976,983,False
123,0,398,602,0.398000000,0.102000000,602,991,984,False
123,1,399,601,0.399000000,0.101000000,601,990,985,False
123,2,366,634,0.366000000,0.134000000,634,989,986,False
123,3,378,622,0.378000000,0.122000000,622,988,987,False
123,4,373,627,0.373000000,0.127000000,627,987,988,False
123,5,380,620,0.380000000,0.120000000,620,986,989,False
123,6,386,614,0.386000000,0.114000000,614,985,990,False
123,7,369,631,0.369000000,0.131000000,631,984,991,False
124,0,398,602,0.398000000,0.102000000,602,999,992,False
124,1,366,634,0.366000000,0.134000000,634,998,993,False
124,2,392,608,0.392000000,0.108000000,608,997,994,False
124,3,370,630,0.370000000,0.130000000,630,996,995,False
124,4,366,634,0.366000000,0.134000000,634,995,996,False
124,5,380,620,0.380000000,0.120000000,620,994,997,False
124,6,348,652,0.348000000,0.152000000,652,993,998,False
124,7,382,618,0.382000000,0.118000000,618,992,999,False
